 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K              
 7.67361489e+08  7.67361489e+08  0.00000000e+00 -4.04940716e-01 -1.22891764e+01 -7.43975919e+01 -6.13387473e-02  1.38422474e+01 
 7.76247117e+08  7.76247117e+08  0.00000000e+00 -4.15790041e-01 -1.21063950e+01 -7.41031124e+01 -6.21339151e-02  1.36198440e+01 
 7.85235635e+08  7.85235635e+08  0.00000000e+00 -4.26968963e-01 -1.19236417e+01 -7.38084246e+01 -6.29309275e-02  1.33999695e+01 
 7.94328235e+08  7.94328235e+08  0.00000000e+00 -4.38488784e-01 -1.17409073e+01 -7.35135155e+01 -6.37296000e-02  1.31825902e+01 
 8.03526122e+08  8.03526122e+08  0.00000000e+00 -4.50361233e-01 -1.15581822e+01 -7.32183712e+01 -6.45297512e-02  1.29676732e+01 
 8.12830516e+08  8.12830516e+08  0.00000000e+00 -4.62598478e-01 -1.13754564e+01 -7.29229777e+01 -6.53312039e-02  1.27551867e+01 
 8.22242650e+08  8.22242650e+08  0.00000000e+00 -4.75213147e-01 -1.11927195e+01 -7.26273204e+01 -6.61337862e-02  1.25451000e+01 
 8.31763771e+08  8.31763771e+08  0.00000000e+00 -4.88218341e-01 -1.10099605e+01 -7.23313844e+01 -6.69373320e-02  1.23373833e+01 
 8.41395142e+08  8.41395142e+08  0.00000000e+00 -5.01627654e-01 -1.08271685e+01 -7.20351542e+01 -6.77416818e-02  1.21320076e+01 
 8.51138038e+08  8.51138038e+08  0.00000000e+00 -5.15455189e-01 -1.06443318e+01 -7.17386141e+01 -6.85466843e-02  1.19289452e+01 
 8.60993752e+08  8.60993752e+08  0.00000000e+00 -5.29715575e-01 -1.04614383e+01 -7.14417478e+01 -6.93521971e-02  1.17281689e+01 
 8.70963590e+08  8.70963590e+08  0.00000000e+00 -5.44423990e-01 -1.02784757e+01 -7.11445386e+01 -7.01580876e-02  1.15296529e+01 
 8.81048873e+08  8.81048873e+08  0.00000000e+00 -5.59596174e-01 -1.00954311e+01 -7.08469692e+01 -7.09642348e-02  1.13333719e+01 
 8.91250938e+08  8.91250938e+08  0.00000000e+00 -5.75248452e-01 -9.91229114e+00 -7.05490222e+01 -7.17705299e-02  1.11393017e+01 
 9.01571138e+08  9.01571138e+08  0.00000000e+00 -5.91397752e-01 -9.72904220e+00 -7.02506793e+01 -7.25768784e-02  1.09474190e+01 
 9.12010839e+08  9.12010839e+08  0.00000000e+00 -6.08061622e-01 -9.54567003e+00 -6.99519220e+01 -7.33832007e-02  1.07577013e+01 
 9.22571427e+08  9.22571427e+08  0.00000000e+00 -6.25258254e-01 -9.36215997e+00 -6.96527312e+01 -7.41894345e-02  1.05701270e+01 
 9.33254301e+08  9.33254301e+08  0.00000000e+00 -6.43006500e-01 -9.17849689e+00 -6.93530874e+01 -7.49955357e-02  1.03846753e+01 
 9.44060876e+08  9.44060876e+08  0.00000000e+00 -6.61325891e-01 -8.99466514e+00 -6.90529704e+01 -7.58014807e-02  1.02013265e+01 
 9.54992586e+08  9.54992586e+08  0.00000000e+00 -6.80236659e-01 -8.81064859e+00 -6.87523597e+01 -7.66072681e-02  1.00200613e+01 
 9.66050879e+08  9.66050879e+08  0.00000000e+00 -6.99759752e-01 -8.62643059e+00 -6.84512341e+01 -7.74129204e-02  9.84086151e+00 
 9.77237221e+08  9.77237221e+08  0.00000000e+00 -7.19916856e-01 -8.44199392e+00 -6.81495719e+01 -7.82184866e-02  9.66370976e+00 
 9.88553095e+08  9.88553095e+08  0.00000000e+00 -7.40730408e-01 -8.25732084e+00 -6.78473509e+01 -7.90240444e-02  9.48858940e+00 
 1.00000000e+09  1.00000000e+09  0.00000000e+00 -7.62223619e-01 -8.07239302e+00 -6.75445482e+01 -7.98297024e-02  9.31548459e+00 
 1.01157945e+09  1.01157945e+09  0.00000000e+00 -7.84420482e-01 -7.88719150e+00 -6.72411405e+01 -8.06356029e-02  9.14438032e+00 
 1.02329299e+09  1.02329299e+09  0.00000000e+00 -8.07345793e-01 -7.70169674e+00 -6.69371035e+01 -8.14419251e-02  8.97526231e+00 
 1.03514217e+09  1.03514217e+09  0.00000000e+00 -8.31025162e-01 -7.51588850e+00 -6.66324127e+01 -8.22488875e-02  8.80811710e+00 
 1.04712855e+09  1.04712855e+09  0.00000000e+00 -8.55485020e-01 -7.32974588e+00 -6.63270426e+01 -8.30567519e-02  8.64293197e+00 
 1.05925373e+09  1.05925373e+09  0.00000000e+00 -8.80752634e-01 -7.14324722e+00 -6.60209670e+01 -8.38658266e-02  8.47969497e+00 
 1.07151931e+09  1.07151931e+09  0.00000000e+00 -9.06856111e-01 -6.95637013e+00 -6.57141590e+01 -8.46764703e-02  8.31839489e+00 
 1.08392691e+09  1.08392691e+09  0.00000000e+00 -9.33824399e-01 -6.76909136e+00 -6.54065910e+01 -8.54890967e-02  8.15902127e+00 
 1.09647820e+09  1.09647820e+09  0.00000000e+00 -9.61687292e-01 -6.58138682e+00 -6.50982344e+01 -8.63041784e-02  8.00156440e+00 
 1.10917482e+09  1.10917482e+09  0.00000000e+00 -9.90475422e-01 -6.39323147e+00 -6.47890596e+01 -8.71222528e-02  7.84601527e+00 
 1.12201845e+09  1.12201845e+09  0.00000000e+00 -1.02022026e+00 -6.20459929e+00 -6.44790363e+01 -8.79439269e-02  7.69236563e+00 
 1.13501082e+09  1.13501082e+09  0.00000000e+00 -1.05095408e+00 -6.01546315e+00 -6.41681330e+01 -8.87698833e-02  7.54060791e+00 
 1.14815362e+09  1.14815362e+09  0.00000000e+00 -1.08270998e+00 -5.82579482e+00 -6.38563170e+01 -8.96008871e-02  7.39073527e+00 
 1.16144861e+09  1.16144861e+09  0.00000000e+00 -1.11552182e+00 -5.63556474e+00 -6.35435544e+01 -9.04377926e-02  7.24274158e+00 
 1.17489755e+09  1.17489755e+09  0.00000000e+00 -1.14942421e+00 -5.44474206e+00 -6.32298101e+01 -9.12815517e-02  7.09662138e+00 
 1.18850223e+09  1.18850223e+09  0.00000000e+00 -1.18445249e+00 -5.25329438e+00 -6.29150474e+01 -9.21332217e-02  6.95236993e+00 
 1.20226443e+09  1.20226443e+09  0.00000000e+00 -1.22064262e+00 -5.06118772e+00 -6.25992282e+01 -9.29939758e-02  6.80998315e+00 
 1.21618600e+09  1.21618600e+09  0.00000000e+00 -1.25803122e+00 -4.86838631e+00 -6.22823124e+01 -9.38651128e-02  6.66945765e+00 
 1.23026877e+09  1.23026877e+09  0.00000000e+00 -1.29665541e+00 -4.67485244e+00 -6.19642583e+01 -9.47480693e-02  6.53079071e+00 
 1.24451461e+09  1.24451461e+09  0.00000000e+00 -1.33655281e+00 -4.48054625e+00 -6.16450218e+01 -9.56444320e-02  6.39398027e+00 
 1.25892541e+09  1.25892541e+09  0.00000000e+00 -1.37776138e+00 -4.28542553e+00 -6.13245568e+01 -9.65559526e-02  6.25902492e+00 
 1.27350308e+09  1.27350308e+09  0.00000000e+00 -1.42031940e+00 -4.08944548e+00 -6.10028145e+01 -9.74845635e-02  6.12592392e+00 
 1.28824955e+09  1.28824955e+09  0.00000000e+00 -1.46426530e+00 -3.89255844e+00 -6.06797434e+01 -9.84323954e-02  5.99467716e+00 
 1.30316678e+09  1.30316678e+09  0.00000000e+00 -1.50963755e+00 -3.69471359e+00 -6.03552888e+01 -9.94017977e-02  5.86528519e+00 
 1.31825674e+09  1.31825674e+09  0.00000000e+00 -1.55647450e+00 -3.49585658e+00 -6.00293925e+01 -1.00395360e-01  5.73774916e+00 
 1.33352143e+09  1.33352143e+09  0.00000000e+00 -1.60481425e+00 -3.29592921e+00 -5.97019928e+01 -1.01415938e-01  5.61207087e+00 
 1.34896288e+09  1.34896288e+09  0.00000000e+00 -1.65469447e+00 -3.09486900e+00 -5.93730234e+01 -1.02466681e-01  5.48825273e+00 
 1.36458314e+09  1.36458314e+09  0.00000000e+00 -1.70615217e+00 -2.89260868e+00 -5.90424137e+01 -1.03551064e-01  5.36629778e+00 
 1.38038426e+09  1.38038426e+09  0.00000000e+00 -1.75922353e+00 -2.68907571e+00 -5.87100877e+01 -1.04672925e-01  5.24620965e+00 
 1.39636836e+09  1.39636836e+09  0.00000000e+00 -1.81394366e+00 -2.48419171e+00 -5.83759636e+01 -1.05836503e-01  5.12799256e+00 
 1.41253754e+09  1.41253754e+09  0.00000000e+00 -1.87034632e+00 -2.27787178e+00 -5.80399533e+01 -1.07046487e-01  5.01165136e+00 
 1.42889396e+09  1.42889396e+09  0.00000000e+00 -1.92846371e+00 -2.07002382e+00 -5.77019615e+01 -1.08308069e-01  4.89719145e+00 
 1.44543977e+09  1.44543977e+09  0.00000000e+00 -1.98832614e+00 -1.86054770e+00 -5.73618851e+01 -1.09627005e-01  4.78461884e+00 
 1.46217717e+09  1.46217717e+09  0.00000000e+00 -2.04996177e+00 -1.64933438e+00 -5.70196120e+01 -1.11009683e-01  4.67394010e+00 
 1.47910839e+09  1.47910839e+09  0.00000000e+00 -2.11339624e+00 -1.43626494e+00 -5.66750206e+01 -1.12463207e-01  4.56516238e+00 
 1.49623566e+09  1.49623566e+09  0.00000000e+00 -2.17865243e+00 -1.22120946e+00 -5.63279781e+01 -1.13995489e-01  4.45829337e+00 
 1.51356125e+09  1.51356125e+09  0.00000000e+00 -2.24575003e+00 -1.00402579e+00 -5.59783399e+01 -1.15615357e-01  4.35334134e+00 
 1.53108746e+09  1.53108746e+09  0.00000000e+00 -2.31470530e+00 -7.84558189e-01 -5.56259478e+01 -1.17332683e-01  4.25031511e+00 
 1.54881662e+09  1.54881662e+09  0.00000000e+00 -2.38553066e+00 -5.62635788e-01 -5.52706284e+01 -1.19158529e-01  4.14922402e+00 
 1.56675107e+09  1.56675107e+09  0.00000000e+00 -2.45823443e+00 -3.38070893e-01 -5.49121919e+01 -1.21105323e-01  4.05007797e+00 
 1.58489319e+09  1.58489319e+09  0.00000000e+00 -2.53282047e+00 -1.10657063e-01 -5.45504297e+01 -1.23187064e-01  3.95288739e+00 
 1.60324539e+09  1.60324539e+09  0.00000000e+00 -2.60928792e+00  1.19833021e-01 -5.41851127e+01 -1.25419566e-01  3.85766322e+00 
 1.62181010e+09  1.62181010e+09  0.00000000e+00 -2.68763101e+00  3.53649967e-01 -5.38159882e+01 -1.27820743e-01  3.76441694e+00 
 1.64058977e+09  1.64058977e+09  0.00000000e+00 -2.76783882e+00  5.91070371e-01 -5.34427782e+01 -1.30410963e-01  3.67316053e+00 
 1.65958691e+09  1.65958691e+09  0.00000000e+00 -2.84989523e+00  8.32399866e-01 -5.30651754e+01 -1.33213458e-01  3.58390648e+00 
 1.67880402e+09  1.67880402e+09  0.00000000e+00 -2.93377888e+00  1.07797657e+00 -5.26828403e+01 -1.36254829e-01  3.49666780e+00 
 1.69824365e+09  1.69824365e+09  0.00000000e+00 -3.01946337e+00  1.32817500e+00 -5.22953973e+01 -1.39565659e-01  3.41145797e+00 
 1.71790839e+09  1.71790839e+09  0.00000000e+00 -3.10691753e+00  1.58341051e+00 -5.19024297e+01 -1.43181256e-01  3.32829099e+00 
 1.73780083e+09  1.73780083e+09  0.00000000e+00 -3.19610592e+00  1.84414439e+00 -5.15034756e+01 -1.47142575e-01  3.24718133e+00 
 1.75792361e+09  1.75792361e+09  0.00000000e+00 -3.28698966e+00  2.11088967e+00 -5.10980210e+01 -1.51497351e-01  3.16814396e+00 
 1.77827941e+09  1.77827941e+09  0.00000000e+00 -3.37952752e+00  2.38421785e+00 -5.06854939e+01 -1.56301514e-01  3.09119431e+00 
 1.79887092e+09  1.79887092e+09  0.00000000e+00 -3.47367749e+00  2.66476664e+00 -5.02652562e+01 -1.61620964e-01  3.01634831e+00 
 1.81970086e+09  1.81970086e+09  0.00000000e+00 -3.56939885e+00  2.95324902e+00 -4.98365946e+01 -1.67533814e-01  2.94362233e+00 
 1.84077200e+09  1.84077200e+09  0.00000000e+00 -3.66665495e+00  3.25046373e+00 -4.93987103e+01 -1.74133249e-01  2.87303325e+00 
 1.86208714e+09  1.86208714e+09  0.00000000e+00 -3.76541688e+00  3.55730768e+00 -4.89507064e+01 -1.81531203e-01  2.80459838e+00 
 1.88364909e+09  1.88364909e+09  0.00000000e+00 -3.86566828e+00  3.87479053e+00 -4.84915736e+01 -1.89863132e-01  2.73833552e+00 
 1.90546072e+09  1.90546072e+09  0.00000000e+00 -3.96741169e+00  4.20405206e+00 -4.80201726e+01 -1.99294261e-01  2.67426292e+00 
 1.92752491e+09  1.92752491e+09  0.00000000e+00 -4.07067688e+00  4.54638285e+00 -4.75352133e+01 -2.10027883e-01  2.61239927e+00 
 1.94984460e+09  1.94984460e+09  0.00000000e+00 -4.17553207e+00  4.90324917e+00 -4.70352303e+01 -2.22316461e-01  2.55276377e+00 
 1.97242274e+09  1.97242274e+09  0.00000000e+00 -4.28209879e+00  5.27632292e+00 -4.65185527e+01 -2.36476731e-01  2.49537603e+00 
 1.99526231e+09  1.99526231e+09  0.00000000e+00 -4.39057230e+00  5.66751805e+00 -4.59832677e+01 -2.52910474e-01  2.44025615e+00 
 2.01836636e+09  2.01836636e+09  0.00000000e+00 -4.50124953e+00  6.07903487e+00 -4.54271762e+01 -2.72133573e-01  2.38742467e+00 
 2.04173794e+09  2.04173794e+09  0.00000000e+00 -4.61456845e+00  6.51341427e+00 -4.48477389e+01 -2.94817290e-01  2.33690261e+00 
 2.06538016e+09  2.06538016e+09  0.00000000e+00 -4.73116407e+00  6.97360406e+00 -4.42420098e+01 -3.21848020e-01  2.28871143e+00 
 2.08929613e+09  2.08929613e+09  0.00000000e+00 -4.85195023e+00  7.46304018e+00 -4.36065547e+01 -3.54415506e-01  2.24287308e+00 
 2.11348904e+09  2.11348904e+09  0.00000000e+00 -4.97824133e+00  7.98574540e+00 -4.29373530e+01 -3.94146035e-01  2.19940996e+00 
 2.13796209e+09  2.13796209e+09  0.00000000e+00 -5.11193844e+00  8.54644733e+00 -4.22296792e+01 -4.43308537e-01  2.15834497e+00 
 2.16271852e+09  2.16271852e+09  0.00000000e+00 -5.25582143e+00  9.15071502e+00 -4.14779669e+01 -5.05142467e-01  2.11970146e+00 
 2.18776162e+09  2.18776162e+09  0.00000000e+00 -5.41402132e+00  9.80510534e+00 -4.06756617e+01 -5.84395818e-01  2.08350328e+00 
 2.21309471e+09  2.21309471e+09  0.00000000e+00 -5.59280944e+00  1.05172912e+01 -3.98150935e+01 -6.88239333e-01  2.04977478e+00 
 2.23872114e+09  2.23872114e+09  0.00000000e+00 -5.80196329e+00  1.12960971e+01 -3.88874409e+01 -8.27882597e-01  2.01854080e+00 
 2.26464431e+09  2.26464431e+09  0.00000000e+00 -6.05722143e+00  1.21512556e+01 -3.78829744e+01 -1.02156195e+00  1.98982671e+00 
 2.29086765e+09  2.29086765e+09  0.00000000e+00 -6.38486891e+00  1.30924325e+01 -3.67920316e+01 -1.30035386e+00  1.96365838e+00 
 2.31739465e+09  2.31739465e+09  0.00000000e+00 -6.83059925e+00  1.41264332e+01 -3.56078106e+01 -1.72016367e+00  1.94006222e+00 
 2.34422882e+09  2.34422882e+09  0.00000000e+00 -7.47689059e+00  1.52500604e+01 -3.43335124e+01 -2.38817416e+00  1.91906520e+00 
 2.37137371e+09  2.37137371e+09  0.00000000e+00 -8.47506648e+00  1.64332442e+01 -3.29992108e+01 -3.52626734e+00  1.90069485e+00 
 2.39883292e+09  2.39883292e+09  0.00000000e+00 -1.00804452e+01  1.75842954e+01 -3.16965992e+01 -5.64413119e+00  1.88497927e+00 
 2.42661010e+09  2.42661010e+09  0.00000000e+00 -1.24562288e+01  1.85012006e+01 -3.06276951e+01 -1.01788942e+01  1.87194716e+00 
 2.45470892e+09  2.45470892e+09  0.00000000e+00 -1.39187103e+01  1.88805023e+01 -3.00959603e+01 -2.35832650e+01  1.86162784e+00 
 2.48313311e+09  2.48313311e+09  0.00000000e+00 -1.18816072e+01  1.85132233e+01 -3.03103767e+01 -1.13092175e+01  1.85405127e+00 
 2.51188643e+09  2.51188643e+09  0.00000000e+00 -9.46430682e+00  1.75071798e+01 -3.11631330e+01 -5.94772885e+00  1.84924807e+00 
 2.54097271e+09  2.54097271e+09  0.00000000e+00 -7.96616228e+00  1.61648391e+01 -3.23517664e+01 -3.54190196e+00  1.84724955e+00 
 2.57039578e+09  2.57039578e+09  0.00000000e+00 -7.11121102e+00  1.47329038e+01 -3.36295798e+01 -2.28950062e+00  1.84808772e+00 
 2.60015956e+09  2.60015956e+09  0.00000000e+00 -6.61169760e+00  1.33370895e+01 -3.48708625e+01 -1.57763760e+00  1.85179538e+00 
 2.63026799e+09  2.63026799e+09  0.00000000e+00 -6.30466261e+00  1.20242357e+01 -3.60287807e+01 -1.14407796e+00  1.85840605e+00 
 2.66072506e+09  2.66072506e+09  0.00000000e+00 -6.10401322e+00  1.08043329e+01 -3.70933492e+01 -8.64582422e-01  1.86795411e+00 
 2.69153480e+09  2.69153480e+09  0.00000000e+00 -5.96342251e+00  9.67283989e+00 -3.80691149e+01 -6.75749980e-01  1.88047477e+00 
 2.72270131e+09  2.72270131e+09  0.00000000e+00 -5.85689641e+00  8.62048404e+00 -3.89653564e+01 -5.43114051e-01  1.89600414e+00 
 2.75422870e+09  2.75422870e+09  0.00000000e+00 -5.76914082e+00  7.63719948e+00 -3.97921455e+01 -4.46880019e-01  1.91457928e+00 
 2.78612117e+09  2.78612117e+09  0.00000000e+00 -5.69072331e+00  6.71357180e+00 -4.05589027e+01 -3.75125673e-01  1.93623823e+00 
 2.81838293e+09  2.81838293e+09  0.00000000e+00 -5.61556320e+00  5.84126600e+00 -4.12739693e+01 -3.20368484e-01  1.96102005e+00 
 2.85101827e+09  2.85101827e+09  0.00000000e+00 -5.53958200e+00  5.01305771e+00 -4.19445760e+01 -2.77741564e-01  1.98896494e+00 
 2.88403150e+09  2.88403150e+09  0.00000000e+00 -5.45995361e+00  4.22272379e+00 -4.25769526e+01 -2.43979256e-01  2.02011421e+00 
 2.91742701e+09  2.91742701e+09  0.00000000e+00 -5.37467646e+00  3.46489631e+00 -4.31764734e+01 -2.16829705e-01  2.05451044e+00 
 2.95120923e+09  2.95120923e+09  0.00000000e+00 -5.28232469e+00  2.73492027e+00 -4.37478005e+01 -1.94702290e-01  2.09219745e+00 
 2.98538262e+09  2.98538262e+09  0.00000000e+00 -5.18190215e+00  2.02872875e+00 -4.42950075e+01 -1.76449147e-01  2.13322048e+00 
 3.01995172e+09  3.01995172e+09  0.00000000e+00 -5.07275618e+00  1.34273860e+00 -4.48216846e+01 -1.61225912e-01  2.17762618e+00 
 3.05492111e+09  3.05492111e+09  0.00000000e+00 -4.95452675e+00  6.73765587e-01 -4.53310231e+01 -1.48400665e-01  2.22546276e+00 
 3.09029543e+09  3.09029543e+09  0.00000000e+00 -4.82711542e+00  1.89564666e-02 -4.58258836e+01 -1.37493034e-01  2.27678006e+00 
 3.12607937e+09  3.12607937e+09  0.00000000e+00 -4.69066478e+00 -6.24264476e-01 -4.63088489e+01 -1.28132634e-01  2.33162966e+00 
 3.16227766e+09  3.16227766e+09  0.00000000e+00 -4.54554193e+00 -1.25823688e+00 -4.67822662e+01 -1.20030183e-01  2.39006496e+00 
 3.19889511e+09  3.19889511e+09  0.00000000e+00 -4.39232204e+00 -1.88509574e+00 -4.72482780e+01 -1.12957094e-01  2.45214133e+00 
 3.23593657e+09  3.23593657e+09  0.00000000e+00 -4.23176937e+00 -2.50679461e+00 -4.77088453e+01 -1.06730846e-01  2.51791626e+00 
 3.27340695e+09  3.27340695e+09  0.00000000e+00 -4.06481451e+00 -3.12512192e+00 -4.81657644e+01 -1.01204371e-01  2.58744941e+00 
 3.31131121e+09  3.31131121e+09  0.00000000e+00 -3.89252739e+00 -3.74171185e+00 -4.86206771e+01 -9.62582393e-02  2.66080284e+00 
 3.34965439e+09  3.34965439e+09  0.00000000e+00 -3.71608648e+00 -4.35805083e+00 -4.90750776e+01 -9.17948701e-02  2.73804113e+00 
 3.38844156e+09  3.38844156e+09  0.00000000e+00 -3.53674510e+00 -4.97548065e+00 -4.95303157e+01 -8.77341722e-02  2.81923156e+00 
 3.42767787e+09  3.42767787e+09  0.00000000e+00 -3.35579622e+00 -5.59519942e+00 -4.99875973e+01 -8.40102391e-02  2.90444427e+00 
 3.46736850e+09  3.46736850e+09  0.00000000e+00 -3.17453728e+00 -6.21826105e+00 -5.04479845e+01 -8.05688038e-02  2.99375247e+00 
 3.50751874e+09  3.50751874e+09  0.00000000e+00 -2.99423643e+00 -6.84557429e+00 -5.09123940e+01 -7.73652531e-02  3.08723267e+00 
 3.54813389e+09  3.54813389e+09  0.00000000e+00 -2.81610183e+00 -7.47790212e+00 -5.13815969e+01 -7.43630478e-02  3.18496485e+00 
 3.58921935e+09  3.58921935e+09  0.00000000e+00 -2.64125504e+00 -8.11586209e+00 -5.18562189e+01 -7.15324405e-02  3.28703274e+00 
 3.63078055e+09  3.63078055e+09  0.00000000e+00 -2.47070942e+00 -8.75992823e+00 -5.23367422e+01 -6.88494112e-02  3.39352408e+00 
 3.67282300e+09  3.67282300e+09  0.00000000e+00 -2.30535395e+00 -9.41043485e+00 -5.28235094e+01 -6.62947641e-02  3.50453088e+00 
 3.71535229e+09  3.71535229e+09  0.00000000e+00 -2.14594287e+00 -1.00675824e+01 -5.33167291e+01 -6.38533455e-02  3.62014969e+00 
 3.75837404e+09  3.75837404e+09  0.00000000e+00 -1.99309066e+00 -1.07314456e+01 -5.38164844e+01 -6.15133574e-02  3.74048198e+00 
 3.80189396e+09  3.80189396e+09  0.00000000e+00 -1.84727215e+00 -1.14019832e+01 -5.43227423e+01 -5.92657501e-02  3.86563444e+00 
 3.84591782e+09  3.84591782e+09  0.00000000e+00 -1.70882702e+00 -1.20790499e+01 -5.48353657e+01 -5.71036849e-02  3.99571931e+00 
 3.89045145e+09  3.89045145e+09  0.00000000e+00 -1.57796793e+00 -1.27624089e+01 -5.53541263e+01 -5.50220604e-02  4.13085485e+00 
 3.93550075e+09  3.93550075e+09  0.00000000e+00 -1.45479135e+00 -1.34517458e+01 -5.58787179e+01 -5.30171014e-02  4.27116567e+00 
 3.98107171e+09  3.98107171e+09  0.00000000e+00 -1.33929034e+00 -1.41466826e+01 -5.64087708e+01 -5.10860073e-02  4.41678322e+00 
 4.02717034e+09  4.02717034e+09  0.00000000e+00 -1.23136842e+00 -1.48467913e+01 -5.69438655e+01 -4.92266575e-02  4.56784625e+00 
 4.07380278e+09  4.07380278e+09  0.00000000e+00 -1.13085377e+00 -1.55516074e+01 -5.74835455e+01 -4.74373723e-02  4.72450130e+00 
 4.12097519e+09  4.12097519e+09  0.00000000e+00 -1.03751326e+00 -1.62606420e+01 -5.80273304e+01 -4.57167239e-02  4.88690326e+00 
 4.16869383e+09  4.16869383e+09  0.00000000e+00 -9.51065734e-01 -1.69733931e+01 -5.85747263e+01 -4.40633927e-02  5.05521591e+00 
 4.21696503e+09  4.21696503e+09  0.00000000e+00 -8.71194276e-01 -1.76893552e+01 -5.91252361e+01 -4.24760643e-02  5.22961255e+00 
 4.26579519e+09  4.26579519e+09  0.00000000e+00 -7.97557211e-01 -1.84080281e+01 -5.96783677e+01 -4.09533594e-02  5.41027661e+00 
 4.31519077e+09  4.31519077e+09  0.00000000e+00 -7.29797717e-01 -1.91289234e+01 -6.02336409e+01 -3.94937924e-02  5.59740238e+00 
 4.36515832e+09  4.36515832e+09  0.00000000e+00 -6.67552009e-01 -1.98515703e+01 -6.07905930e+01 -3.80957509e-02  5.79119567e+00 
 4.41570447e+09  4.41570447e+09  0.00000000e+00 -6.10456163e-01 -2.05755196e+01 -6.13487828e+01 -3.67574922e-02  5.99187464e+00 
 4.46683592e+09  4.46683592e+09  0.00000000e+00 -5.58151614e-01 -2.13003470e+01 -6.19077943e+01 -3.54771520e-02  6.19967052e+00 
 4.51855944e+09  4.51855944e+09  0.00000000e+00 -5.10289492e-01 -2.20256553e+01 -6.24672380e+01 -3.42527599e-02  6.41482856e+00 
 4.57088190e+09  4.57088190e+09  0.00000000e+00 -4.66533894e-01 -2.27510750e+01 -6.30267523e+01 -3.30822608e-02  6.63760884e+00 
 4.62381021e+09  4.62381021e+09  0.00000000e+00 -4.26564243e-01 -2.34762650e+01 -6.35860042e+01 -3.19635379e-02  6.86828725e+00 
 4.67735141e+09  4.67735141e+09  0.00000000e+00 -3.90076887e-01 -2.42009126e+01 -6.41446885e+01 -3.08944360e-02  7.10715645e+00 
 4.73151259e+09  4.73151259e+09  0.00000000e+00 -3.56786040e-01 -2.49247324e+01 -6.47025276e+01 -2.98727838e-02  7.35452692e+00 
 4.78630092e+09  4.78630092e+09  0.00000000e+00 -3.26424221e-01 -2.56474655e+01 -6.52592702e+01 -2.88964148e-02  7.61072803e+00 
 4.84172368e+09  4.84172368e+09  0.00000000e+00 -2.98742261e-01 -2.63688781e+01 -6.58146901e+01 -2.79631853e-02  7.87610913e+00 
 4.89778819e+09  4.89778819e+09  0.00000000e+00 -2.73509004e-01 -2.70887602e+01 -6.63685847e+01 -2.70709903e-02  8.15104075e+00 
 4.95450191e+09  4.95450191e+09  0.00000000e+00 -2.50510765e-01 -2.78069235e+01 -6.69207730e+01 -2.62177758e-02  8.43591576e+00 
 5.01187234e+09  5.01187234e+09  0.00000000e+00 -2.29550608e-01 -2.85232003e+01 -6.74710946e+01 -2.54015501e-02  8.73115060e+00 
 5.06990708e+09  5.06990708e+09  0.00000000e+00 -2.10447516e-01 -2.92374414e+01 -6.80194074e+01 -2.46203910e-02  9.03718657e+00 
 5.12861384e+09  5.12861384e+09  0.00000000e+00 -1.93035480e-01 -2.99495146e+01 -6.85655863e+01 -2.38724520e-02  9.35449111e+00 
 5.18800039e+09  5.18800039e+09  0.00000000e+00 -1.77162548e-01 -3.06593031e+01 -6.91095215e+01 -2.31559663e-02  9.68355907e+00 
 5.24807460e+09  5.24807460e+09  0.00000000e+00 -1.62689874e-01 -3.13667040e+01 -6.96511167e+01 -2.24692490e-02  1.00249141e+01 
 5.30884444e+09  5.30884444e+09  0.00000000e+00 -1.49490761e-01 -3.20716266e+01 -7.01902880e+01 -2.18106982e-02  1.03791098e+01 
 5.37031796e+09  5.37031796e+09  0.00000000e+00 -1.37449738e-01 -3.27739910e+01 -7.07269622e+01 -2.11787947e-02  1.07467313e+01 
 5.43250331e+09  5.43250331e+09  0.00000000e+00 -1.26461676e-01 -3.34737273e+01 -7.12610757e+01 -2.05721008e-02  1.11283964e+01 
 5.49540874e+09  5.49540874e+09  0.00000000e+00 -1.16430935e-01 -3.41707738e+01 -7.17925730e+01 -1.99892589e-02  1.15247565e+01 
 5.55904257e+09  5.55904257e+09  0.00000000e+00 -1.07270573e-01 -3.48650760e+01 -7.23214061e+01 -1.94289886e-02  1.19364984e+01 
 5.62341325e+09  5.62341325e+09  0.00000000e+00 -9.89015973e-02 -3.55565858e+01 -7.28475327e+01 -1.88900845e-02  1.23643449e+01 
 5.68852931e+09  5.68852931e+09  0.00000000e+00 -9.12522671e-02 -3.62452605e+01 -7.33709160e+01 -1.83714124e-02  1.28090559e+01 
 5.75439937e+09  5.75439937e+09  0.00000000e+00 -8.42574517e-02 -3.69310616e+01 -7.38915233e+01 -1.78719069e-02  1.32714296e+01 
 5.82103218e+09  5.82103218e+09  0.00000000e+00 -7.78580348e-02 -3.76139543e+01 -7.44093254e+01 -1.73905674e-02  1.37523024e+01 
 5.88843655e+09  5.88843655e+09  0.00000000e+00 -7.20003678e-02 -3.82939066e+01 -7.49242958e+01 -1.69264546e-02  1.42525504e+01 
 5.95662144e+09  5.95662144e+09  0.00000000e+00 -6.66357680e-02 -3.89708890e+01 -7.54364102e+01 -1.64786878e-02  1.47730886e+01 
